82.12806272506714,33.6607869312
82.2284140586853,35.3430322432
82.3288893699646,34.6583159296
82.42890810966492,32.108541696
82.52938389778137,32.479706688
82.66694498062134,35.386611814400005
82.76667308807373,27.9636812928
82.86690831184387,33.2770651136
82.96722507476807,38.409113600000005
83.06747269630432,33.1116104704
83.16769552230835,43.298150579200005
83.26774287223816,36.0680042624
83.36808013916016,36.49604428800001
83.46854209899902,31.885842700800005
83.56875085830688,42.9746276608
83.66887903213501,37.157493542400005
83.76925897598267,32.662519296000006
83.86926651000977,36.750873984
83.96970677375793,45.687640627200004
84.07009029388428,31.245813913600003
84.17042660713196,31.226609356800004
84.27054142951965,28.806835200000002
84.37084674835205,31.072972902400007
84.47145533561707,31.948996147200003
84.57157278060913,29.69319936
84.67167210578918,31.188200243200004
84.77173495292664,27.436663936000002
84.871755361557,29.47160832
84.97208189964294,40.0610748032
85.07254076004028,30.287063347200007
85.17290616035461,29.3707843968
85.27312803268433,30.287063347200007
85.37358045578003,32.30797363200001
85.47380352020264,29.98865408
85.57422757148743,32.208257664
85.67442512512207,30.381239539200003
85.77447819709778,27.9289653632
85.87451648712158,41.154995904
85.97463321685791,29.85939264
86.07502102851868,36.27076006400001
86.17511868476868,32.520331712
86.27550005912781,29.099335372800002
86.375657081604,29.933256319999998
86.47651600837708,34.4655317248
86.57679533958435,29.4612674048
86.67716550827026,42.75894571520001
86.77796292304993,38.8537729536
86.87857818603516,40.7092285952
86.97905945777893,29.933256319999998
87.07950973510742,30.268228108800002
87.17995262145996,30.287063347200007
87.28073954582214,30.211722393600006
87.38086676597595,31.533512947200002
87.48131394386292,32.723456832000004
87.58177947998047,34.6154749952
87.68227028846741,30.823313664000004
87.78252124786377,28.7359260672
87.8828399181366,29.840926720000002
87.98329973220825,30.900131891200004
88.08365082740784,33.504565248000006
88.18379330635071,32.008825728000005
88.28392148017883,34.208486118399996
88.38409924507141,31.572660697600003
88.48421883583069,32.22820085760001
88.5842936038971,33.9555030144
88.68527030944824,31.072972902400007
88.78576564788818,31.611808448
88.88657116889954,31.729251699200002
88.98707509040833,36.750873984
89.08734774589539,32.008825728000005
89.18753385543823,49.413324646400014
89.28818345069885,33.5555311872
89.38848662376404,34.7111284608
89.48853302001953,31.650956198400003
89.58857941627502,34.2081168
89.68907761573792,32.845331904
89.78987383842468,33.5666107392
89.89005374908447,32.479706688
89.99015760421753,35.0379752448
90.09042406082153,30.494250969600003
90.190673828125,28.293482624
90.29084038734436,30.900131891200004
90.3910129070282,32.2481440512
90.49112606048584,36.31581690880001
90.59152436256409,28.806835200000002
90.69172978401184,30.305898585600005
90.79808068275452,29.0812387712
90.89754581451416,33.6079744
90.9976155757904,37.1172378368
91.09840512275696,41.027581056
91.19853115081787,30.00712
91.29854130744934,30.588427161600006
91.39901924133301,37.320362956800004
91.49967956542969,34.27274752
91.59972476959229,31.207404800000003
91.70001196861267,36.158117952000005
91.80003094673157,29.822460799999998
91.90007138252258,29.71166528
92.00010943412781,44.26281024
92.10050678253174,38.9268979968
92.20080041885376,37.506499430400005
92.30118227005005,29.1174319744
92.40155172348022,33.9344518656
92.50203108787537,31.072972902400007
92.60268473625183,31.948996147200003
92.70355248451233,27.453652582400004
92.80375242233276,28.2761246592
92.90400338172913,41.562723417600004
93.0041298866272,28.3108405888
93.10457706451416,31.168995686400002
93.20533490180969,29.135528576000002
93.30547022819519,30.494250969600003
93.4063184261322,30.765699993600006
93.50649905204773,34.2299065856
93.6066665649414,32.367803212800005
93.70717477798462,30.550756684800007
93.80727195739746,42.678434304
